#chan	code	gain	vt50	innse	comment
 696	     0	82.0	115.3	 665	OK
 697	     0	80.9	112.7	 647	OK
 698	     0	80.7	112.6	 650	OK
 699	     0	81.9	115.4	 662	OK
 700	     0	82.4	114.4	 663	OK
 701	     0	79.1	110.0	 652	OK
 702	     0	81.3	114.0	 669	OK
 703	     0	79.0	110.0	 654	OK
 704	     0	80.7	113.4	 643	OK
 705	     0	79.9	112.2	 676	OK
 706	     0	81.3	112.9	 662	OK
 707	     0	77.9	110.4	 655	OK
 708	     0	80.9	112.8	 656	OK
 709	     0	82.5	114.6	 651	OK
 710	     0	79.5	110.5	 664	OK
 711	     0	80.5	113.7	 661	OK
 712	     0	80.1	111.2	 657	OK
 713	     0	79.6	111.5	 665	OK
 714	     0	81.2	111.2	 669	OK
 715	     0	80.9	111.6	 656	OK
 716	     0	80.5	111.4	 679	OK
 717	     0	78.3	112.1	 663	OK
 718	     0	80.3	112.3	 659	OK
 719	     0	80.4	113.8	 635	OK
 720	     0	81.4	114.1	 654	OK
 721	     0	83.2	118.2	 656	OK
 722	     0	82.6	113.9	 641	OK
 723	     0	79.1	111.8	 670	OK
 724	     0	79.1	112.1	 661	OK
 725	     0	81.2	116.1	 652	OK
 726	     0	82.5	114.0	 664	OK
 727	     0	79.8	111.8	 664	OK
 728	     0	83.4	112.8	 653	OK
 729	     0	80.0	113.1	 666	OK
 730	     0	79.7	112.4	 658	OK
 731	     0	76.0	107.3	 645	OK
 732	     0	80.2	112.1	 662	OK
 733	     0	82.9	113.8	 645	OK
 734	     0	81.6	111.8	 663	OK
 735	     0	82.6	114.6	 656	OK
 736	     0	79.1	112.0	 653	OK
 737	     0	80.9	113.6	 645	OK
 738	     0	80.8	114.3	 663	OK
 739	     0	80.8	110.6	 656	OK
 740	     0	79.7	111.3	 661	OK
 741	     0	79.1	111.3	 669	OK
 742	     0	80.8	113.4	 673	OK
 743	     0	81.4	113.8	 666	OK
 744	     0	82.1	114.6	 662	OK
 745	     0	79.1	111.8	 662	OK
 746	     0	80.1	110.9	 661	OK
 747	     0	82.4	113.1	 650	OK
 748	     0	82.4	116.0	 659	OK
 749	     0	79.2	112.3	 667	OK
 750	     0	81.1	113.6	 652	OK
 751	     0	83.0	115.5	 666	OK
 752	     0	81.7	114.5	 668	OK
 753	     0	83.1	114.8	 666	OK
 754	     0	82.2	116.9	 653	OK
 755	     0	80.6	113.4	 665	OK
 756	     0	77.1	106.6	 683	OK
 757	     0	82.0	114.2	 676	OK
 758	     0	81.3	114.1	 653	OK
 759	     0	82.3	116.4	 640	OK
 760	     0	80.3	112.9	 666	OK
 761	     0	80.9	111.4	 663	OK
 762	     0	82.4	113.2	 662	OK
 763	     0	82.9	113.8	 658	OK
 764	     0	78.3	111.0	 665	OK
 765	     0	81.6	110.5	 653	OK
 766	     0	82.0	115.0	 668	OK
 767	     0	82.0	113.6	 661	OK
 768	     0	74.9	106.3	 642	OK
 769	     0	77.6	109.6	 647	OK
 770	     0	79.6	110.2	 613	OK
 771	     0	78.5	109.5	 620	OK
 772	     0	79.0	109.7	 621	OK
 773	     0	77.8	109.7	 593	OK
 774	     0	75.7	108.0	 634	OK
 775	     0	75.2	107.0	 599	OK
 776	     0	79.6	110.7	 623	OK
 777	     0	80.9	112.7	 611	OK
 778	     0	80.1	112.5	 617	OK
 779	     0	79.1	112.0	 626	OK
 780	     0	79.4	111.7	 619	OK
 781	     0	79.8	111.2	 614	OK
 782	     0	75.5	105.3	 620	OK
 783	     0	78.7	110.5	 616	OK
 784	     0	80.4	113.1	 626	OK
 785	     0	77.2	109.0	 610	OK
 786	     0	79.3	108.3	 635	OK
 787	     0	78.4	111.4	 617	OK
 788	     0	76.8	107.5	 622	OK
 789	     0	78.8	107.7	 629	OK
 790	     0	80.3	112.1	 606	OK
 791	     0	78.5	110.2	 606	OK
 792	     0	78.8	111.4	 624	OK
 793	     0	78.9	111.0	 599	OK
 794	     0	78.9	109.1	 615	OK
 795	     0	78.2	108.5	 624	OK
 796	     0	80.1	110.7	 600	OK
 797	     0	76.4	107.9	 625	OK
 798	     0	79.6	111.8	 626	OK
 799	     0	78.1	107.7	 603	OK
 800	     0	77.0	110.9	 592	OK
 801	     0	78.2	111.8	 604	OK
 802	     0	76.1	108.0	 604	OK
 803	     0	78.2	109.6	 607	OK
 804	     0	78.8	110.5	 625	OK
 805	     0	80.3	111.1	 609	OK
 806	     0	76.6	109.6	 623	OK
 807	     0	78.1	109.5	 591	OK
 808	     0	80.1	113.5	 600	OK
 809	     0	79.6	112.1	 604	OK
 810	     0	78.4	110.9	 599	OK
 811	     0	80.2	113.0	 594	OK
 812	     0	77.1	110.3	 607	OK
 813	     0	82.6	114.6	 612	OK
 814	     0	79.3	110.9	 610	OK
 815	     0	78.1	109.1	 604	OK
 816	     0	79.5	112.1	 597	OK
 817	     0	78.6	110.7	 580	OK
 818	     0	78.4	110.8	 609	OK
 819	     0	79.1	111.2	 607	OK
 820	     0	78.6	111.8	 599	OK
 821	     0	78.1	110.3	 608	OK
 822	     0	79.7	110.2	 593	OK
 823	     0	78.0	110.0	 599	OK
 824	     0	80.0	112.2	 593	OK
 825	     0	79.7	112.5	 610	OK
 826	     0	79.4	113.4	 631	OK
 827	     0	79.2	110.1	 618	OK
 828	     0	80.9	112.0	 617	OK
 829	     0	80.5	112.2	 591	OK
 830	     0	76.9	109.9	 617	OK
 831	     0	81.3	114.8	 606	OK
 832	     0	80.1	111.3	 575	OK
 833	     0	78.7	110.4	 600	OK
 834	     0	79.6	112.2	 602	OK
 835	     0	78.7	110.8	 603	OK
 836	     0	76.8	108.0	 605	OK
 837	     0	80.8	112.7	 588	OK
 838	     0	78.9	110.5	 607	OK
 839	     0	76.5	109.6	 599	OK
 840	     0	79.3	111.4	 594	OK
 841	     0	77.7	108.9	 596	OK
 842	     0	79.3	113.1	 628	OK
 843	     0	75.9	108.3	 607	OK
 844	     0	80.5	113.9	 603	OK
 845	     0	79.9	111.7	 607	OK
 846	     0	77.5	111.1	 591	OK
 847	     0	77.0	107.6	 605	OK
 848	     0	80.6	111.1	 618	OK
 849	     0	79.0	111.4	 598	OK
 850	     0	78.5	111.2	 592	OK
 851	     0	79.3	111.3	 597	OK
 852	     0	78.0	109.9	 621	OK
 853	     0	77.3	109.0	 605	OK
 854	     0	76.9	108.9	 609	OK
 855	     0	79.2	110.7	 602	OK
 856	     0	80.0	113.6	 610	OK
 857	     0	80.0	111.5	 601	OK
 858	     0	80.0	111.4	 617	OK
 859	     0	78.2	108.1	 614	OK
 860	     0	78.0	110.9	 609	OK
 861	     0	79.9	110.2	 602	OK
 862	     0	80.9	113.3	 616	OK
 863	     0	78.5	110.0	 613	OK
 864	     0	79.5	110.1	 613	OK
 865	     0	79.7	112.9	 611	OK
 866	     0	81.0	113.5	 609	OK
 867	     0	78.2	111.5	 617	OK
 868	     0	79.4	112.5	 612	OK
 869	     0	77.0	110.1	 627	OK
 870	     0	81.1	112.5	 617	OK
 871	     0	79.7	113.5	 625	OK
 872	     0	79.1	109.7	 621	OK
 873	     0	79.9	112.0	 617	OK
 874	     0	81.7	113.0	 614	OK
 875	     0	79.6	111.5	 613	OK
 876	     0	78.4	110.0	 600	OK
 877	     0	80.0	111.4	 606	OK
 878	     0	78.6	111.2	 612	OK
 879	     0	79.7	111.6	 625	OK
 880	     0	80.1	110.4	 605	OK
 881	     0	79.4	112.5	 631	OK
 882	     0	79.7	112.7	 613	OK
 883	     0	78.9	110.0	 623	OK
 884	     0	78.1	109.4	 620	OK
 885	     0	80.1	110.8	 625	OK
 886	     0	78.9	112.0	 608	OK
 887	     0	79.6	110.7	 618	OK
 888	     0	78.2	109.4	 630	OK
 889	     0	80.3	111.7	 622	OK
 890	     0	81.2	114.1	 614	OK
 891	     0	81.6	111.4	 611	OK
 892	     0	83.6	114.3	 620	OK
 893	     0	77.1	107.8	 623	OK
 894	     0	82.5	115.0	 620	OK
 895	     0	79.2	110.3	 599	OK
 896	     0	83.4	114.6	 622	OK
 897	     0	83.4	116.1	 613	OK
 898	     0	81.8	113.6	 619	OK
 899	     0	84.1	118.1	 625	OK
 900	     0	82.0	115.3	 629	OK
 901	     0	82.6	112.7	 611	OK
 902	     0	83.0	115.9	 630	OK
 903	     0	80.4	113.5	 628	OK
 904	     0	82.1	114.7	 614	OK
 905	     0	81.8	114.5	 629	OK
 906	     0	81.2	111.9	 628	OK
 907	     0	79.4	112.5	 634	OK
 908	     0	82.3	113.2	 612	OK
 909	     0	81.3	114.9	 613	OK
 910	     0	82.3	113.6	 633	OK
 911	     0	78.8	112.3	 632	OK
 912	     0	81.3	114.3	 643	OK
 913	     0	83.4	117.3	 624	OK
 914	     0	80.1	113.9	 623	OK
 915	     0	81.5	111.4	 625	OK
 916	     0	79.8	112.7	 644	OK
 917	     0	83.8	117.8	 611	OK
 918	     0	83.3	116.3	 622	OK
 919	     0	83.6	116.2	 622	OK
 920	     0	80.7	113.6	 622	OK
 921	     0	84.6	116.5	 618	OK
 922	     0	80.4	111.5	 637	OK
 923	     0	83.1	116.1	 620	OK
 924	     0	83.1	115.6	 613	OK
 925	     0	81.9	112.6	 620	OK
 926	     0	83.3	116.3	 630	OK
 927	     0	83.3	117.2	 620	OK
 928	     0	82.3	116.1	 595	OK
 929	     0	81.2	113.3	 621	OK
 930	     0	80.7	112.1	 619	OK
 931	     0	81.3	113.9	 603	OK
 932	     0	83.1	114.1	 627	OK
 933	     0	83.7	115.4	 616	OK
 934	     0	83.5	117.4	 609	OK
 935	     0	80.0	113.8	 607	OK
 936	     0	83.1	113.7	 621	OK
 937	     0	78.8	111.7	 598	OK
 938	     0	79.5	110.8	 610	OK
 939	     0	79.9	112.0	 618	OK
 940	     0	80.8	111.9	 623	OK
 941	     0	81.2	113.2	 614	OK
 942	     0	83.7	117.4	 616	OK
 943	     0	82.8	113.6	 617	OK
 944	     0	80.6	113.5	 627	OK
 945	     0	81.6	113.1	 619	OK
 946	     0	82.2	113.7	 608	OK
 947	     0	82.0	114.9	 611	OK
 948	     0	81.6	113.5	 616	OK
 949	     0	81.7	113.4	 607	OK
 950	     0	82.7	114.2	 613	OK
 951	     0	81.2	114.4	 603	OK
 952	     0	80.5	112.3	 610	OK
 953	     0	81.5	115.4	 615	OK
 954	     0	81.6	114.1	 602	OK
 955	     0	79.8	113.0	 623	OK
 956	     0	80.0	113.2	 616	OK
 957	     0	80.7	111.2	 635	OK
 958	     0	82.3	113.3	 601	OK
 959	     0	82.2	115.8	 606	OK
 960	     0	80.8	113.5	 607	OK
 961	     0	81.9	111.7	 598	OK
 962	     0	80.1	112.4	 608	OK
 963	     0	79.9	113.0	 616	OK
 964	     0	80.1	111.6	 613	OK
 965	     0	82.0	113.0	 608	OK
 966	     0	83.0	117.3	 601	OK
 967	     0	82.0	116.1	 617	OK
 968	     0	79.9	110.8	 612	OK
 969	     0	80.0	113.2	 610	OK
 970	     0	79.6	109.9	 606	OK
 971	     0	81.9	114.9	 601	OK
 972	     0	78.1	111.9	 621	OK
 973	     0	80.9	113.8	 613	OK
 974	     0	80.7	113.1	 620	OK
 975	     0	81.5	113.2	 626	OK
 976	     0	81.0	113.9	 610	OK
 977	     0	83.8	115.3	 617	OK
 978	     0	80.5	110.0	 608	OK
 979	     0	79.8	111.2	 619	OK
 980	     0	82.3	114.2	 605	OK
 981	     0	79.8	111.7	 617	OK
 982	     0	80.5	113.1	 601	OK
 983	     0	79.1	110.2	 614	OK
 984	     0	82.3	115.1	 627	OK
 985	     0	79.1	111.8	 595	OK
 986	     0	79.2	113.0	 617	OK
 987	     0	77.5	110.4	 598	OK
 988	     0	80.4	111.8	 612	OK
 989	     0	79.4	111.3	 613	OK
 990	     0	82.4	115.9	 623	OK
 991	     0	81.7	112.1	 605	OK
 992	     0	83.0	116.0	 608	OK
 993	     0	79.7	113.0	 615	OK
 994	     0	81.1	113.7	 621	OK
 995	     0	80.1	113.8	 610	OK
 996	     0	79.8	109.3	 597	OK
 997	     0	77.9	111.4	 620	OK
 998	     0	81.0	113.0	 612	OK
 999	     0	79.3	110.8	 596	OK
1000	     0	78.9	111.0	 604	OK
1001	     0	81.5	114.4	 602	OK
1002	     0	82.0	113.1	 607	OK
1003	     0	78.0	110.6	 603	OK
1004	     0	81.7	113.9	 611	OK
1005	     0	81.0	113.5	 594	OK
1006	     0	80.3	112.3	 616	OK
1007	     0	80.3	112.7	 613	OK
1008	     0	80.8	112.7	 598	OK
1009	     0	77.8	111.6	 600	OK
1010	     0	81.1	111.9	 603	OK
1011	     0	82.3	116.5	 611	OK
1012	     0	78.4	109.5	 597	OK
1013	     0	80.8	112.3	 598	OK
1014	     0	78.4	112.0	 597	OK
1015	     0	78.1	110.1	 596	OK
1016	     0	78.8	112.3	 603	OK
1017	     0	79.2	112.1	 611	OK
1018	     0	79.4	112.0	 600	OK
1019	     0	80.3	114.1	 611	OK
1020	     0	80.7	114.3	 596	OK
1021	     0	81.2	114.6	 579	OK
1022	     0	82.7	114.3	 589	OK
1023	     0	83.6	114.8	 588	OK
1024	     0	76.5	107.9	 605	OK
1025	     0	80.0	112.2	 603	OK
1026	     0	77.2	109.7	 589	OK
1027	     0	77.7	109.0	 586	OK
1028	     0	81.2	112.4	 603	OK
1029	     0	80.1	114.4	 588	OK
1030	     0	79.9	111.7	 580	OK
1031	     0	79.2	111.4	 594	OK
1032	     0	77.0	109.4	 586	OK
1033	     0	73.8	105.2	 600	OK
1034	     0	79.8	112.8	 585	OK
1035	     0	78.2	111.0	 595	OK
1036	     0	74.2	104.8	 593	OK
1037	     0	79.5	111.7	 590	OK
1038	     0	77.5	111.5	 591	OK
1039	     0	80.3	112.3	 578	OK
1040	     0	77.1	108.8	 585	OK
1041	     0	76.5	110.6	 581	OK
1042	     0	76.2	108.2	 606	OK
1043	     0	77.7	111.5	 590	OK
1044	     0	75.7	108.3	 601	OK
1045	     0	75.6	109.6	 600	OK
1046	     0	77.1	110.3	 598	OK
1047	     0	79.0	110.6	 604	OK
1048	     0	77.1	110.0	 614	OK
1049	     0	77.8	108.6	 606	OK
1050	     0	79.6	110.4	 604	OK
1051	     0	80.6	112.0	 610	OK
1052	     0	81.5	113.9	 634	OK
1053	     0	79.6	113.2	 635	OK
1054	     0	76.6	109.4	 634	OK
1055	     0	75.2	109.6	 624	OK
1056	     0	79.5	110.6	 611	OK
1057	     0	77.9	108.7	 608	OK
1058	     0	77.0	110.0	 610	OK
1059	     0	76.3	109.2	 628	OK
1060	     0	80.1	111.5	 615	OK
1061	     0	82.8	115.1	 634	OK
1062	     0	78.9	110.2	 619	OK
1063	     0	81.1	111.7	 630	OK
1064	     0	76.4	108.1	 636	OK
1065	     0	77.9	110.2	 637	OK
1066	     0	79.3	111.8	 618	OK
1067	     0	76.4	107.9	 627	OK
1068	     0	78.1	112.3	 619	OK
1069	     0	77.8	110.1	 641	OK
1070	     0	79.0	109.6	 630	OK
1071	     0	78.7	112.0	 634	OK
1072	     0	77.7	110.3	 620	OK
1073	     0	77.3	109.6	 630	OK
1074	     0	78.5	110.3	 617	OK
1075	     0	74.0	106.3	 623	OK
1076	     0	79.5	113.3	 632	OK
1077	     0	80.2	111.2	 633	OK
1078	     0	76.8	109.6	 644	OK
1079	     0	78.2	110.9	 633	OK
1080	     0	77.6	111.1	 629	OK
1081	     0	77.2	108.4	 620	OK
1082	     0	79.8	110.7	 634	OK
1083	     0	78.7	112.2	 627	OK
1084	     0	78.1	111.0	 630	OK
1085	     0	76.4	107.9	 644	OK
1086	     0	79.2	111.9	 635	OK
1087	     0	79.4	112.7	 655	OK
1088	     0	77.8	109.9	 628	OK
1089	     0	81.1	113.3	 626	OK
1090	     0	77.3	111.5	 633	OK
1091	     0	79.4	112.1	 616	OK
1092	     0	78.5	111.8	 638	OK
1093	     0	76.5	107.2	 629	OK
1094	     0	79.5	109.8	 641	OK
1095	     0	78.6	110.7	 626	OK
1096	     0	78.5	110.9	 608	OK
1097	     0	83.4	115.4	 630	OK
1098	     0	74.8	105.2	 619	OK
1099	     0	79.4	112.5	 614	OK
1100	     0	83.0	117.1	 633	OK
1101	     0	78.6	109.7	 633	OK
1102	     0	79.1	108.7	 627	OK
1103	     0	76.7	110.4	 636	OK
1104	     0	80.3	112.8	 619	OK
1105	     0	74.9	106.0	 629	OK
1106	     0	81.5	113.9	 608	OK
1107	     0	79.8	111.3	 614	OK
1108	     0	80.7	113.6	 595	OK
1109	     0	81.4	112.5	 614	OK
1110	     0	78.8	109.6	 636	OK
1111	     0	82.0	114.7	 621	OK
1112	     0	77.0	109.0	 629	OK
1113	     0	77.5	109.3	 632	OK
1114	     0	80.9	114.7	 623	OK
1115	     0	79.2	112.5	 622	OK
1116	     0	79.2	110.5	 626	OK
1117	     0	80.9	112.5	 620	OK
1118	     0	79.6	111.2	 643	OK
1119	     0	80.0	111.5	 630	OK
1120	     0	83.2	117.0	 613	OK
1121	     0	80.2	112.1	 626	OK
1122	     0	78.3	109.9	 634	OK
1123	     0	80.4	114.0	 620	OK
1124	     0	78.4	110.1	 621	OK
1125	     0	78.8	110.6	 617	OK
1126	     0	79.6	113.4	 618	OK
1127	     0	80.5	113.5	 613	OK
1128	     0	77.7	109.2	 638	OK
1129	     0	79.9	112.3	 617	OK
1130	     0	78.3	110.6	 623	OK
1131	     0	82.9	116.9	 622	OK
1132	     0	80.7	112.8	 619	OK
1133	     0	79.3	111.6	 625	OK
1134	     0	80.4	110.9	 623	OK
1135	     0	81.1	113.9	 606	OK
1136	     0	81.6	113.3	 618	OK
1137	     0	81.1	114.8	 615	OK
1138	     0	80.6	111.8	 644	OK
1139	     0	79.4	112.7	 626	OK
1140	     0	78.4	110.3	 633	OK
1141	     0	79.0	110.4	 619	OK
1142	     0	81.7	113.0	 629	OK
1143	     0	80.8	112.7	 613	OK
1144	     0	83.3	114.3	 630	OK
1145	     0	81.3	113.8	 611	OK
1146	     0	78.0	108.4	 612	OK
1147	     0	81.2	112.8	 629	OK
1148	     0	79.3	112.2	 605	OK
1149	     0	81.1	111.9	 605	OK
1150	     0	82.6	112.5	 636	OK
1151	     0	83.8	116.0	 618	OK
1152	     0	83.0	113.0	 616	OK
1153	     0	82.6	114.5	 623	OK
1154	     0	84.2	116.4	 604	OK
1155	     0	83.3	113.8	 613	OK
1156	     0	82.4	114.5	 631	OK
1157	     0	82.1	112.2	 606	OK
1158	     0	83.9	114.3	 604	OK
1159	     0	83.1	115.3	 609	OK
1160	     0	81.4	111.7	 616	OK
1161	     0	81.8	113.3	 613	OK
1162	     0	84.2	118.7	 607	OK
1163	     0	80.2	111.0	 612	OK
1164	     0	83.0	115.2	 606	OK
1165	     0	82.1	114.3	 609	OK
1166	     0	81.5	111.4	 607	OK
1167	     0	80.5	112.2	 605	OK
1168	     0	81.8	113.6	 618	OK
1169	     0	82.5	114.2	 604	OK
1170	     0	82.0	111.8	 626	OK
1171	     0	79.7	112.2	 614	OK
1172	     0	85.3	115.2	 621	OK
1173	     0	84.9	115.8	 590	OK
1174	     0	84.4	116.2	 606	OK
1175	     0	80.4	110.5	 622	OK
1176	     0	82.9	116.2	 613	OK
1177	     0	83.4	115.6	 599	OK
1178	     0	80.7	113.4	 634	OK
1179	     0	82.9	113.4	 614	OK
1180	     0	82.6	112.0	 608	OK
1181	     0	82.2	112.4	 601	OK
1182	     0	83.1	112.7	 619	OK
1183	     0	80.8	112.1	 608	OK
1184	     0	81.1	110.4	 612	OK
1185	     0	78.8	110.9	 608	OK
1186	     0	82.9	115.3	 615	OK
1187	     0	82.6	115.8	 612	OK
1188	     0	82.8	114.5	 624	OK
1189	     0	80.5	110.1	 620	OK
1190	     0	81.8	113.0	 630	OK
1191	     0	78.9	110.6	 611	OK
1192	     0	79.7	109.8	 616	OK
1193	     0	80.3	114.4	 613	OK
1194	     0	79.4	111.8	 624	OK
1195	     0	79.6	109.5	 618	OK
1196	     0	79.2	108.8	 616	OK
1197	     0	83.9	114.1	 627	OK
1198	     0	80.3	113.3	 630	OK
1199	     0	82.1	114.3	 623	OK
1200	     0	80.4	110.5	 614	OK
1201	     0	87.0	116.2	 606	OK
1202	     0	80.7	112.3	 620	OK
1203	     0	78.4	110.9	 634	OK
1204	     0	79.1	109.6	 620	OK
1205	     0	82.0	115.2	 628	OK
1206	     0	81.6	113.2	 613	OK
1207	     0	81.1	112.1	 629	OK
1208	     0	82.2	112.2	 627	OK
1209	     0	80.5	112.9	 643	OK
1210	     0	81.0	112.0	 608	OK
1211	     0	80.3	113.0	 617	OK
1212	     0	81.0	111.8	 628	OK
1213	     0	81.8	113.2	 630	OK
1214	     0	82.9	115.4	 613	OK
1215	     0	83.1	115.1	 616	OK
1216	     0	82.3	112.7	 616	OK
1217	     0	83.3	113.9	 618	OK
1218	     0	80.3	112.7	 602	OK
1219	     0	81.6	111.3	 601	OK
1220	     0	81.5	114.0	 618	OK
1221	     0	83.1	114.8	 622	OK
1222	     0	82.7	113.7	 615	OK
1223	     0	81.2	113.8	 629	OK
1224	     0	83.5	116.1	 624	OK
1225	     0	80.2	111.2	 629	OK
1226	     0	80.2	112.0	 619	OK
1227	     0	80.1	111.1	 606	OK
1228	     0	80.8	112.5	 622	OK
1229	     0	79.6	110.1	 618	OK
1230	     0	83.4	113.2	 618	OK
1231	     0	81.5	111.2	 620	OK
1232	     0	84.1	116.5	 627	OK
1233	     0	83.9	115.7	 608	OK
1234	     0	83.1	112.8	 615	OK
1235	     0	80.6	111.6	 626	OK
1236	     0	81.1	112.2	 626	OK
1237	     0	79.1	110.7	 623	OK
1238	     0	82.9	115.6	 631	OK
1239	     0	79.3	109.1	 622	OK
1240	     0	81.0	111.1	 608	OK
1241	     0	81.0	111.5	 604	OK
1242	     0	81.5	110.6	 618	OK
1243	     0	82.2	114.1	 611	OK
1244	     0	80.6	112.9	 605	OK
1245	     0	81.8	114.1	 609	OK
1246	     0	82.6	112.1	 616	OK
1247	     0	81.5	112.0	 611	OK
1248	     0	81.1	113.8	 604	OK
1249	     0	82.2	112.5	 624	OK
1250	     0	77.8	111.3	 611	OK
1251	     0	79.0	111.2	 609	OK
1252	     0	79.5	111.7	 612	OK
1253	     0	81.2	112.4	 617	OK
1254	     0	82.0	113.3	 619	OK
1255	     0	82.9	114.2	 618	OK
1256	     0	79.0	112.1	 591	OK
1257	     0	82.0	113.7	 612	OK
1258	     0	80.7	112.5	 605	OK
1259	     0	81.4	113.5	 624	OK
1260	     0	84.2	115.3	 608	OK
1261	     0	80.1	112.1	 612	OK
1262	     0	79.7	109.3	 598	OK
1263	     0	81.9	113.3	 613	OK
1264	     0	82.3	114.2	 610	OK
1265	     0	82.9	114.3	 619	OK
1266	     0	80.8	111.5	 611	OK
1267	     0	83.9	116.2	 597	OK
1268	     0	81.3	114.6	 606	OK
1269	     0	80.7	113.6	 597	OK
1270	     0	81.4	114.0	 607	OK
1271	     0	82.1	112.5	 595	OK
1272	     0	80.4	112.7	 592	OK
1273	     0	80.4	112.3	 615	OK
1274	     0	81.5	112.0	 616	OK
1275	     0	81.3	112.1	 597	OK
1276	     0	80.1	113.1	 617	OK
1277	     0	80.1	111.6	 587	OK
1278	     0	82.2	114.0	 579	OK
1279	     0	84.8	115.1	 580	OK
1280	     0	73.1	104.3	 615	OK
1281	     0	73.6	104.5	 593	OK
1282	     0	70.3	104.2	 615	OK
1283	     0	71.0	103.7	 601	OK
1284	     0	70.3	103.0	 610	OK
1285	     0	73.3	105.4	 594	OK
1286	     0	71.2	103.8	 606	OK
1287	     0	71.4	103.4	 584	OK
1288	     0	71.2	103.1	 603	OK
1289	     0	71.6	102.1	 603	OK
1290	     0	72.4	102.9	 584	OK
1291	     0	70.3	103.6	 600	OK
1292	     0	69.7	103.5	 603	OK
1293	     0	68.9	102.3	 583	OK
1294	     0	71.7	104.2	 588	OK
1295	     0	69.4	102.6	 612	OK
1296	     0	74.0	106.5	 594	OK
1297	     0	74.2	105.5	 609	OK
1298	     0	72.4	105.5	 616	OK
1299	     0	71.4	103.0	 609	OK
1300	     0	72.3	106.1	 607	OK
1301	     0	73.1	103.2	 591	OK
1302	     0	71.5	103.9	 604	OK
1303	     0	70.8	104.4	 596	OK
1304	     0	72.2	104.6	 600	OK
1305	     0	73.9	104.8	 617	OK
1306	     0	71.6	105.4	 602	OK
1307	     0	72.0	104.0	 602	OK
1308	     0	73.1	104.6	 603	OK
1309	     0	73.9	108.2	 600	OK
1310	     0	69.8	104.3	 592	OK
1311	     0	70.2	101.6	 604	OK
1312	     0	73.0	103.5	 604	OK
1313	     0	72.8	105.6	 627	OK
1314	     0	70.6	102.5	 594	OK
1315	     0	72.4	103.9	 599	OK
1316	     0	70.5	104.2	 598	OK
1317	     0	71.7	105.4	 598	OK
1318	     0	73.1	105.0	 588	OK
1319	     0	71.4	104.6	 589	OK
1320	     0	73.2	107.4	 599	OK
1321	     0	71.8	105.5	 609	OK
1322	     0	71.6	102.4	 596	OK
1323	     0	70.6	103.9	 588	OK
1324	     0	71.7	105.8	 603	OK
1325	     0	73.7	105.3	 612	OK
1326	     0	71.3	104.6	 596	OK
1327	     0	72.3	104.9	 606	OK
1328	     0	71.7	104.2	 589	OK
1329	     0	73.3	105.6	 617	OK
1330	     0	72.8	103.9	 601	OK
1331	     0	73.5	105.4	 587	OK
1332	     0	71.7	102.9	 605	OK
1333	     0	74.5	107.5	 591	OK
1334	     0	69.4	100.9	 626	OK
1335	     0	72.0	105.3	 616	OK
1336	     0	69.9	101.0	 611	OK
1337	     0	69.6	101.1	 623	OK
1338	     0	73.4	106.9	 615	OK
1339	     0	70.4	102.1	 588	OK
1340	     0	73.9	106.4	 624	OK
1341	     0	73.0	105.5	 613	OK
1342	     0	72.3	105.3	 605	OK
1343	     0	74.0	105.9	 602	OK
1344	     0	75.4	106.2	 606	OK
1345	     0	72.8	104.7	 582	OK
1346	     0	72.9	106.5	 611	OK
1347	     0	74.9	109.1	 593	OK
1348	     0	72.5	105.2	 607	OK
1349	     0	73.3	106.3	 611	OK
1350	     0	72.0	103.8	 596	OK
1351	     0	74.6	105.9	 580	OK
1352	     0	71.4	103.4	 617	OK
1353	     0	70.6	104.3	 594	OK
1354	     0	71.3	102.8	 600	OK
1355	     0	71.6	102.0	 601	OK
1356	     0	72.2	106.0	 595	OK
1357	     0	72.8	105.0	 588	OK
1358	     0	72.4	105.3	 597	OK
1359	     0	70.9	102.2	 611	OK
1360	     0	72.7	104.9	 594	OK
1361	     0	72.5	105.1	 592	OK
1362	     0	71.3	102.3	 590	OK
1363	     0	74.1	104.8	 605	OK
1364	     0	74.4	108.1	 590	OK
1365	     0	71.1	101.6	 608	OK
1366	     0	73.8	106.6	 586	OK
1367	     0	71.9	105.0	 603	OK
1368	     0	71.9	103.9	 603	OK
1369	     0	72.8	104.5	 568	OK
1370	     0	70.4	103.0	 593	OK
1371	     0	74.5	108.6	 591	OK
1372	     0	73.3	105.9	 594	OK
1373	     0	72.5	103.6	 600	OK
1374	     0	74.5	105.5	 595	OK
1375	     0	73.6	107.7	 592	OK
1376	     0	72.6	104.3	 594	OK
1377	     0	71.3	103.8	 595	OK
1378	     0	71.8	105.9	 592	OK
1379	     0	71.3	103.7	 601	OK
1380	     0	71.8	104.4	 596	OK
1381	     0	74.3	105.8	 605	OK
1382	     0	70.3	101.3	 593	OK
1383	     0	71.7	104.4	 589	OK
1384	     0	72.9	105.2	 591	OK
1385	     0	73.6	106.2	 575	OK
1386	     0	74.2	106.2	 598	OK
1387	     0	73.7	107.4	 584	OK
1388	     0	73.4	104.8	 581	OK
1389	     0	74.3	106.4	 582	OK
1390	     0	71.6	104.0	 605	OK
1391	     0	73.0	105.5	 581	OK
1392	     0	70.4	103.4	 606	OK
1393	     0	73.0	105.1	 593	OK
1394	     0	73.4	105.5	 583	OK
